size,optimized,unoptimized
20000000,0.0010636806488,0.0012704372406
50000000,0.0013973236084,0.00137162208557
30000000,0.00110673904419,0.00105686187744
10000000,0.00113606452942,0.00118255615234
40000000,0.00116920471191,0.00108337402344

