size,optimized,unoptimized
1000,0.00887479782104,0.00922837257385
100000,0.436886262894,0.440289783478
100,0.00251522064209,0.00227890014648
1000000,4.35422720909,4.35313839912
10000,0.0455630302429,0.0498506069183

