size,optimized,unoptimized
500000,0.838050127029,0.846618032455
250000,0.424084854126,0.42677116394
750000,1.25548019409,1.27155160904
1000000,1.67994799614,1.69538240433
1250000,2.07781295776,2.10199723244

