size,optimized,unoptimized
1000000,18.2795820713,18.2722245455
100000,1.83538858891,1.83391895294
100,0.00823023319244,0.00555438995361
1000,0.0237995147705,0.0234370708466
10000,0.189140200615,0.190093159676

