size,optimized,unoptimized
10000,0.295517301559,0.295667409897
100000,2.90939400196,2.91457897425
1000000,32.5266890844,32.6100046396
1000,0.0333807587624,0.0343850016594
100,0.00781043767929,0.00682225227356

