size,optimized,unoptimized
131072,2.46932382584,2.52303819656
1048576,131.334624243,132.565871811
262144,9.24657917023,9.33706202507
65536,0.656256246567,0.656810760498
2097152,503.44281044,503.969170189
524288,34.7397933483,35.2182682037

