size,optimized,unoptimized
10000000,0.00115742683411,0.00121641159058
20000000,0.0010956287384,0.00116395950317
50000000,0.00111484527588,0.00100736618042
30000000,0.00128426551819,0.00129895210266
40000000,0.00103974342346,0.00092339515686

