size,optimized,unoptimized
250000,0.421687984467,0.426266956329
1250000,2.09291534424,2.11134257317
750000,1.25578398705,1.27101016045
1000000,1.68155140877,1.69269685745
500000,0.840772199631,0.845192623138

