size,optimized,unoptimized
1048576,131.661737156,132.953248692
65536,0.661684560776,0.666576194763
0,0.0,0.0
66536,0.697525405884,0.829096603394
524288,35.2412156105,35.255319643
131072,2.53036730289,2.7053986311
16384,0.0512406349182,0.0590822935104
2097152,498.485719502,502.050821483
32768,0.174466466904,0.211311006546
262144,9.42268512249,10.117279768

