size,optimized,unoptimized
1000,0.024107670784,0.0249296426773
100000,1.82828733921,1.82843775749
100,0.00743882656097,0.00662796497345
1000000,18.2759212255,18.2736597061
10000,0.186273336411,0.188673114777

