size,optimized,unoptimized
100000,0.524684739113,0.520237374306
1000,0.00780158042908,0.00891091823578
100,0.00213055610657,0.0021192073822
1000000,5.44798057874,5.44271910985
10000,0.0550278902054,0.0537867307663

