size,optimized,unoptimized
10000,0.0468004703522,0.0474566459656
1000000,4.35793280602,4.34471664429
100000,0.438335800171,0.439046573639
100,0.00236282348633,0.00200300216675
1000,0.0087610244751,0.00888304710388

