size,optimized,unoptimized
100000,2.90577224493,2.91379188299
1000000,32.5213996569,32.6119124651
100,0.00757771730423,0.00661712884903
0,0.0,0.0
1000,0.0336672782898,0.033335506916
10000,0.29457679987,0.29446169138

