size,optimized,unoptimized
800,1.58020453453,1.21519546509
900,1.58537974358,1.56198744774
1000,2.34739160538,3.02386236191
500,0.622326850891,0.380388212204
600,0.726562833786,0.533065986633
700,1.73400406837,1.37768301964

