size,optimized,unoptimized
65536,0.671727991104,0.675498199463
131072,2.47478117943,2.49702320099
262144,9.12976541519,9.24074425697
32768,0.192831134796,0.211190223694
16384,0.0842416286469,0.0499472141266

