size,optimized,unoptimized
100000,0.521424984932,0.522496938705
1000000,5.44806316694,5.44235337575
100,0.00203006267548,0.00186693668365
0,0.0,0.0
1000,0.00815966129303,0.00762021541595
10000,0.0550669193268,0.0535383462906

