size,optimized,unoptimized
800,0.688809871674,0.984402418137
900,0.985440397263,1.16545267105
1000,2.50911607742,1.42517719269
500,0.563134813309,0.338743114471
600,0.376349210739,0.328751420975
700,0.708202409744,0.279184436798

