size,optimized,unoptimized
1000000,0.482350897789,0.485632324219
100000,0.054100394249,0.0542395591736
300000,0.000617790222168,0.00064058303833
0,0.0,0.0
10,0.00119469165802,0.000990009307861
500000,0.000654363632202,0.000679063796997
200000,0.000693511962891,0.000648021697998
50,0.00126333236694,0.00126355489095
20,0.0011289358139,0.0011563539505
400000,0.000661182403564,0.000633955001831
10000,0.00790777206421,0.0085910320282

