size,optimized,unoptimized
800,3.43960514069,3.50098061562
900,5.11321182251,5.26985349655
1000,7.10889024734,7.24271273613
500,0.160869121552,0.158876562119
600,1.04156537056,1.02069664001
700,2.41023125648,2.3388481617

