size,optimized,unoptimized
800,1.76176581383,2.11806797981
900,0.985153007507,0.810973262787
1000,1.66448945999,1.69803647995
500,0.494471263885,0.653392648697
600,0.31169257164,0.294395637512
700,0.523096132278,0.864840984344

